Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2008-09-30,2.0,2.119999885559082,1.8600000143051147,2.0799999237060547,2.0799999237060547,55197.0,-99293.13459171868,-114547.0,-0.04284157731183371,-2489.5157658496264,-120.11519000522787,-11.63189150664322,-3807.5359962249763,2.4194617066066626,27.954190145568077,729.1104750475539,2.5255000233650207,3.001377153308064,2.049622893421977,37.685775136836185,0.03191688397350941,0.0,0.0,2.3633333325386046,2.48733332157135,2.2393333435058596,10.493652107851334,-0.6424735237586553,0.0,1.0,1.8600000143051147,2.9600000381469727,2.4100000262260437,43.555732079392286,0.19999991330233674,0.18896531727663532,24.32237088009882,-0.3433519720485325,,,2.415833334128062,2.7865384817123413,2.39244863753433,2.7358006095828626,0.75586858164939,1.0375586539154127,-0.2816900722660227,,,0.22449997663497934,-650.3965977479049,-774.4316886993772,124.03509095147228,2.2600000500679016,2.9300000071525574,2.5950000286102295,2.9300000071525574,,0.0,13.083169832172922,52.14919710167955,-174.7873350794763,3935.1938318536913,3683.6843480965877,4.0,100.0,-96.0,,2.4597334995349023,0.0,0.0,22.754955953263234,,,,,,22.222215532586826,17.317326988049537,-77.77778446741317,,-25.448030389054686,-12.550328808534209,,,7.847097825399409,,,2.326230405711933,-7.142860944173757,-7.410801309097859,-47.20812453049997
2008-10-01,2.109999895095825,2.1700000762939453,2.0299999713897705,2.059999942779541,2.059999942779541,10140.0,-105087.42770670618,-124687.0,-0.061268266476983566,-2162.8420573846583,151.87398310486503,-5.666206323631022,-4040.144865948619,2.3958966832598194,26.019165756873065,722.0998038316193,2.4815000176429747,2.958669851329529,2.0043301839564203,38.45817693282057,0.05833327558976556,0.0,0.0,2.3073333303133645,2.4343333164850867,2.180333344141642,11.008377896961614,-0.47375360025391156,0.0,1.0,1.8600000143051147,2.8499999046325684,2.3549999594688416,39.89521995924844,0.20202015215201088,0.18406879603938925,23.962871487931462,-0.34443861643563256,,,2.35833332935969,2.714230785003075,2.341302684495132,2.6857413009307645,0.8046511251388719,1.06511610679977,-0.26046498166089815,,,0.19850004911422747,-628.8341770423287,-744.9829671477949,116.1487901054661,2.2450000643730164,2.8700000643730164,2.5575000643730164,2.9300000071525574,,0.0,14.243637121644925,49.47512901892233,-129.88981940279783,,3.940000057220459,4.0,100.0,-96.0,,2.3637761418981365,0.0,0.0,22.394276204576983,0.39725961340421606,,,,,20.20201521520109,19.997271184647445,-79.79798478479891,,-25.09091117165305,-12.824713099369053,,,1.963645199369697,,,2.2779598585097065,-0.96153757981291,-0.9661902008877066,-47.71573825222725
2008-10-02,2.0799999237060547,2.0799999237060547,2.009999990463257,2.0199999809265137,2.0199999809265137,17196.0,-117370.28484956332,-141883.0,-0.035062717263658685,-1952.1273840475155,-22.38893348077213,-8.599458137390613,-431.4025140545434,2.338550876828639,16.080210878148222,722.0998038316193,2.462000012397766,2.979439920107085,1.9445601046884473,42.03411089388086,0.07289723416583291,0.0,0.0,2.2519999941190085,2.3749999602635703,2.1290000279744463,10.923620467652805,-0.4430897441053958,0.0,1.0,1.8600000143051147,2.8499999046325684,2.3549999594688416,40.21120574094892,0.16161614580429615,0.17266190975973011,23.74236921054332,-0.34455562974786824,,,2.303333322207133,2.6473077077132006,2.291871499330729,2.6364271290785974,0.7441860658533193,1.1348835937908481,-0.3906975279375289,,,0.16800010204315186,-605.6108181943443,-715.4577871759316,109.84696898158722,2.2450000643730164,2.8700000643730164,2.5575000643730164,2.9300000071525574,,55.40832008671314,13.860926048021922,48.91346927059886,-123.27947954982757,,3.8700000047683716,4.0,100.0,-96.0,,2.283171961483253,0.0,0.0,21.65498041381825,0.3541900809001132,,,,,16.161614580429614,19.528615109405845,-83.83838541957039,,-24.626868260838815,-13.069036725786031,,,-0.6259002782973563,,,2.232898371638892,-1.9417457749564604,-1.9608453053774122,-48.7309656956818
2008-10-07,1.9800000190734863,1.9900000095367432,1.7899999618530273,1.899999976158142,1.899999976158142,19010.0,-115469.28711573138,-160893.0,-0.21109312304491415,-1999.1377707045483,-163.0720761121972,-20.425373852344382,-1463.2095896924866,2.272562929391413,17.02941651321045,722.0998038316193,2.420500010251999,2.9769701934683725,1.8640298270356253,45.9797711926834,0.03231992495501819,0.0,0.0,2.1919999917348227,2.324999972184499,2.059000011285146,12.135034758318222,-0.5977445808240731,0.0,1.0,1.7899999618530273,2.8499999046325684,2.319999933242798,43.79260228423565,0.1037736040029132,0.17839572069110574,23.930436508212612,-0.35029339691421546,,,2.242499977350235,2.5788461657670827,2.2315835726887925,2.581876969603008,0.6741071530731807,1.1741069668086765,-0.49999981373549585,,,0.13949993252754211,-586.0348947586368,-686.4197801322579,100.38488537362105,2.2100000381469727,2.8350000381469727,2.5225000381469727,2.8949999809265137,,55.838224224020806,12.657516230298329,52.97133822273544,-137.50428179921508,,3.809999942779541,4.0,100.0,-96.0,,2.2154644499347507,0.0,0.0,19.56793208888685,0.13441880130244402,0.2952894985355911,,,37.76709042819759,10.891090628096048,15.751573474575581,-89.10890937190395,,-27.756658042501964,-13.567393064746883,,,-2.0961284190240406,,,2.1718268079912217,-5.940594351556927,-6.124362834674491,-51.776651051661915
2008-10-14,1.9800000190734863,2.0199999809265137,1.9199999570846558,1.9700000286102295,1.9700000286102295,44054.0,-115469.23459928347,-116839.0,-0.12648847447538814,-1273.0063305004333,18.159532025283017,-16.560820293545934,493.7363555693571,2.216235217480155,27.324296041346216,722.0998038316193,2.387000006437302,2.966762071570844,1.8072379413037596,48.57662870297697,0.14036972845832826,0.0,0.0,2.134333328406016,2.2683333198229474,2.000333336989085,12.55661331184913,-0.11318399373801312,0.0,1.0,1.7899999618530273,2.8499999046325684,2.319999933242798,44.40720318059972,0.16981139289989433,0.17255614909883232,23.767717532502388,-0.34521280122883136,,,2.193333317836126,2.5130769335306606,2.1913399505228597,2.536552751751691,0.7366071571120787,1.129464147916573,-0.3928569908044943,,,0.09300001263618451,-565.6025631478806,-659.2231487875727,93.62058563969208,2.0449999570846558,2.784999966621399,2.4149999618530273,2.8949999809265137,,56.02706439076225,13.231600774480757,50.50748343335536,-103.17411824434484,,3.809999942779541,4.0,96.0,-92.0,,2.1388808420800407,0.0,0.0,24.15966619324105,0.7129669194687452,0.4005252672237675,,,40.882783417362305,19.565223025013218,15.539309411179625,-80.43477697498679,,-23.046872162376467,-13.609525801915002,,,5.054453678588859,,,2.13480088576849,3.684213333182762,3.617968364880775,-50.0
2008-10-23,1.5099999904632568,1.5099999904632568,1.25,1.2999999523162842,1.2999999523162842,43812.0,-142430.48082057812,-160651.0,-0.15714769743962886,-5284.583046513276,-350.13235541529815,-39.589439475393775,-13277.486057327977,2.0679452536251905,28.445703821162326,476.5125365053656,2.319999998807907,3.0559891710417952,1.584010826574019,63.447342466557224,-0.19294500854931032,0.0,1.0,2.015666655699412,2.1606666366259257,1.8706666747728984,14.38729767310661,-1.9678165431822692,0.0,1.0,1.25,2.8499999046325684,2.049999952316284,68.96551316615091,0.031249972060321096,0.22730053704997202,26.072751678925425,-0.39074552806026874,,,2.094999978939692,2.4261538569743815,2.0542107200295403,2.444956248089809,0.7122807396195693,1.087719210187048,-0.3754384705674788,,,0.229999953508377,-570.9062062342529,-636.3568821354862,65.45067590123335,1.774999976158142,2.325000047683716,2.050000011920929,2.625,,57.10681641099246,10.17388603884852,60.33999272579229,-208.03984063385138,,3.75,4.0,100.0,-96.0,,2.0760822836391783,0.0,0.0,15.209597248753994,0.0,0.2824619069237297,0.32609222422769607,,29.407798449052727,3.5460956930954493,11.334136448734904,-96.45390430690455,,-47.58064748717394,-15.981698174171816,,,9.856594423007706,,,1.9066713036961027,-34.01015566312496,-41.566932948514726,-67.00507783156249
2008-10-24,1.1699999570846558,1.2000000476837158,1.0399999618530273,1.0499999523162842,1.0499999523162842,62054.0,-196727.74237903013,-222705.0,-0.254662778599243,-6745.856897011379,-67.03841942517691,-41.61012820841201,-26833.99137530662,1.8990229358858586,27.275911774079844,476.5125365053656,2.2409999907016753,3.1465805038542247,1.335419477549126,80.81932324051503,-0.1575892596447476,0.0,1.0,1.9056666493415833,2.056666648387909,1.7546666502952575,15.847472494572646,-2.3333334517531563,0.0,1.0,1.0399999618530273,2.8499999046325684,1.9449999332427979,80.76751228422876,0.005524856784194297,0.23057048239130049,29.505693458333333,-0.44190939634062243,,,1.9699999789396923,2.338846165400285,1.8997167557659624,2.341626152106585,0.6733333269755045,1.1366666158040364,-0.46333328882853186,,,0.2689999997615815,-579.4170204244238,-618.3401527526433,38.923132328219594,1.6699999570846558,2.0,1.8349999785423279,2.5199999809265137,,58.301816278960544,9.334962009783263,62.02455980455714,-218.73126719346644,,3.6299999952316284,28.000000000000004,100.0,-72.0,,2.0199999809265137,0.0,0.0,13.238831736731058,0.0,0.23765563982291504,0.3068809379901374,,26.49515185690141,0.6289301574582122,7.913416291855626,-99.37106984254179,,-58.8235305117351,-18.87190215838125,,,17.503495055415947,,,1.6784634101601752,-19.23076993614967,-21.357410903134067,-73.35025540438635
2008-10-30,1.2999999523162842,1.4600000381469727,1.2999999523162842,1.4299999475479126,1.4299999475479126,101919.0,-133028.4622984447,-120786.0,-0.13849989445911287,-249.41740972227763,40.81674740735219,-34.742704945109466,24951.51066460729,1.769830812596353,40.87868985912184,476.5125365053656,2.175499987602234,3.116063156356534,1.2349368188479342,86.46868987491546,0.10369485813394322,0.0,0.0,1.8313333193461099,1.990333310763041,1.6723333279291785,17.36439671983943,-0.7620546964239047,0.0,1.0,1.0399999618530273,2.8499999046325684,1.9449999332427979,83.199262380804,0.21546961216804164,0.2485134427352393,31.026666721016227,-0.44664565367751474,,,1.8799999753634136,2.280769238105187,1.827452631424724,2.2740982851022387,0.7393939139976551,0.9999998555038998,-0.2606059415062447,,,0.01450006961822492,-578.1091416927144,-603.9915772183175,25.882435525603114,1.6649999618530273,1.9449999332427979,1.8049999475479126,2.5199999809265137,,58.03727463177979,15.977705518599485,54.405923362932704,-142.82916433612675,,3.440000057220459,24.0,96.0,-72.0,,1.8239999771118165,0.0,0.0,28.420923046372437,1.0,0.3333333333333333,0.284483626693326,,33.964505612422506,24.528298633186903,9.56777482791352,-75.4717013668131,,-43.02789031947425,-19.640560683041652,,,29.49907740674671,,,1.6573427342816671,36.19047737986598,30.888428883566554,-63.70558561471873
2008-11-03,1.5499999523162842,1.6200000047683716,1.5499999523162842,1.5800000429153442,1.5800000429153442,39310.0,-138644.10007618085,-81476.0,-0.16738944977368825,628.5713272228675,36.50473056328162,-33.927462357476564,41008.40198706268,1.7306220807413273,42.30340520961506,526.4964026181906,2.11499999165535,3.0452795569110913,1.1847204263996085,87.9696991892315,0.21245205811173018,0.0,0.0,1.7679999828338624,1.9189999938011169,1.6169999718666077,17.0814493702904,-0.12251631213221292,0.0,1.0,1.0399999618530273,2.8499999046325684,1.9449999332427979,85.57919384968442,0.2983425956539321,0.24266210418376125,32.375060333640164,-0.43330059807252086,-0.39605317260318507,-0.03724742546933579,1.8291666408379872,2.24884615953152,1.789383002423281,2.222683600495802,0.7751479200203093,0.9881654813808158,-0.21301756136050654,,,0.004999893903732122,-571.6990273977018,-592.9567162933542,21.25768889565245,1.6050000190734863,1.9449999332427979,1.774999976158142,2.5199999809265137,,57.03705760731274,19.918851109236012,51.26342101048416,-97.79056433792627,,3.200000047683716,20.0,92.0,-72.0,,1.6671999740600587,0.0,0.0,33.37684045388001,1.0,0.6666666666666666,0.4125518799409716,,37.65405267883029,33.96226598993784,19.70649826019432,-66.03773401006217,-1.050647078191533,-27.853881203972424,-19.494479465087466,-16.426257137318544,-3.068222327768922,25.858710005270552,14.784116595954394,11.074593409316158,1.6520737766063827,10.489517543314864,9.97504666084515,-59.89847665053125
2008-11-11,1.399999976158142,1.440000057220459,1.3600000143051147,1.3799999952316284,1.3799999952316284,23410.0,-150349.1175179807,-104886.0,-0.16810153522045496,-130.08187899122595,-63.22086015249684,-39.18482238723821,1160.13758102068,1.6926381705726024,42.50111998827415,459.851274283479,2.046499991416931,2.981406974079266,1.1115930087545962,91.36642917990292,0.14354742848999244,0.0,0.0,1.6829999844233192,1.8330000082651772,1.5329999605814615,17.82531494119478,-0.5099998034371581,0.0,1.0,1.0399999618530273,2.799999952316284,1.9199999570846558,86.00048853382546,0.19318183819370832,0.24039589662640806,33.856120828603224,-0.4338615913815831,-0.40361485635886474,-0.030246735022718352,1.7674999833106995,2.1969230816914487,1.726401001316873,2.160262592698456,0.7536231328198696,1.0115940526663143,-0.2579709198464447,,,0.15350005626678476,-573.3299938006471,-584.3937602992145,11.063766498567361,1.6050000190734863,1.9449999332427979,1.774999976158142,2.5199999809265137,,56.429541687249,18.580584946790584,53.62165831572033,-117.24937815231067,,3.200000047683716,16.0,88.0,-72.0,,1.6200000047683716,0.0,0.0,30.358668786974476,0.8501256152334793,0.9500418717444932,0.6500139572481644,,36.1628540166071,26.98412983746097,28.491564820195237,-73.01587016253903,-1.0899411818560432,-34.90565708838717,-20.083743191591914,-17.15775434817322,-2.9259888434186934,19.77244697484586,15.781782671732689,3.9906643031131708,1.624922884483474,-12.658230522240043,-13.534137848671374,-64.97461991903693
2008-11-18,1.3300000429153442,1.3300000429153442,1.309999942779541,1.3200000524520874,1.3200000524520874,3693.0,-150349.0955060956,-108579.0,-0.14908742768431468,-143.15300894745724,-43.325450018289736,-36.56264020512054,-3123.8568300755805,1.642683554873223,47.5418953968955,439.857759617215,1.9784999907016754,2.9170366330410413,1.0399633483623092,94.87355539552101,0.1491879440059835,0.0,0.0,1.612999991575877,1.7390000383059185,1.4869999448458353,15.62306849201424,-0.6626977399125475,0.0,1.0,1.0399999618530273,2.7100000381469727,1.875,84.40738358061247,0.16766471724985466,0.22335631220897598,35.12396194875363,-0.4341431446359785,-0.40972051401428755,-0.02442263062169092,1.6941666503747304,2.14615384890483,1.6638777784145984,2.098020923050577,0.7594935567576663,0.9936707043777908,-0.23417714762012454,,,0.2615000188350678,-573.4163682592778,-578.2362259899867,4.819857730708918,1.559999942779541,1.9449999332427979,1.7524999380111694,2.5199999809265137,,55.94728331675496,18.162453304654942,54.02238058509559,-114.25558272257612,,3.200000047683716,12.0,84.0,-72.0,,1.6200000047683716,0.0,0.0,29.496919758924292,0.8073334484331768,0.8858196878888854,0.8341760754333484,,36.090467746243874,22.222229580820397,27.722875136073068,-77.7777704191796,-1.0287058861816631,-39.99999891627921,-20.69298451059883,-17.864800380658345,-2.8281841299404853,10.305238449918598,14.686473827369872,-4.381235377451274,1.5978439695772093,-4.347821955569664,-4.445171937906306,-66.49746108421877
2008-11-19,1.2899999618530273,1.3600000143051147,1.2899999618530273,1.340000033378601,1.340000033378601,9180.0,-146414.80085841837,-99399.0,-0.12274995545712658,-96.474032682764,3.812635386428934,-35.304676177121955,-21.474293902676834,1.6047134655870134,52.45541805398427,439.857759617215,1.9139999866485595,2.8418232369371625,0.9861767363599564,96.95122850165056,0.1906738685997503,0.0,0.0,1.537333325544993,1.656333367029826,1.4183332840601603,15.481358467611,-0.329131190645607,0.0,1.0,1.0399999618530273,2.6600000858306885,1.850000023841858,84.63950550043126,0.18518521516465672,0.20802068623328712,36.16364277217954,-0.4278207944948744,-0.413340570110405,-0.014480224384469442,1.619166652361552,2.0961538461538463,1.614050433024445,2.0418712275193194,0.7650793112564817,0.965079212861523,-0.19999990160504133,,,0.16599993705749516,-571.7663307004243,-574.475727379551,2.709396679126712,1.5299999713897705,1.9449999332427979,1.7374999523162842,2.5199999809265137,,55.34782272572736,18.74676034755712,52.74414014899751,-98.42694025255486,,3.200000047683716,8.0,80.0,-72.0,,1.5039999961853028,0.0,0.0,30.208078678020115,0.8426477105871215,0.8333689247512592,0.8897434947948794,,35.96236574314447,23.809529666367254,24.338629694882872,-76.19047033363275,-0.9169705979964313,-40.17857019314353,-20.95238860947349,-18.482318026421375,-2.4700705830521166,3.233165126360104,12.395812087167918,-9.162646960807814,1.5767954917071296,1.5151500099837678,1.5037862537514934,-65.98984736249149
2008-11-21,1.409999966621399,1.409999966621399,1.3200000524520874,1.340000033378601,1.340000033378601,19804.0,-157417.0230806406,-79595.0,-0.12057651377852997,-82.69202801379772,18.178138244602653,-38.26605098978577,139.09077091651076,1.5686419102848461,51.4623273210853,439.857759617215,1.8529999911785127,2.763167001453694,0.9428329809033312,98.23713055673714,0.2181836124532736,0.0,0.0,1.4693333307902017,1.5903333703676859,1.3483332912127177,16.47005986210232,-0.03443493846454624,0.0,1.0,1.0399999618530273,2.630000114440918,1.8350000381469727,85.80680842727078,0.18867927216062994,0.19621860902688956,37.29845918120447,-0.41799193561515047,-0.4142708432113541,-0.0037210924037963666,1.557499994834264,2.04653845842068,1.5718888330789305,1.989880768694081,0.764705847978869,0.9934639420359278,-0.22875809405705883,,,0.20699995160102835,-569.7540015549049,-572.666739245803,2.9127376908980978,1.5299999713897705,1.9449999332427979,1.7374999523162842,2.5199999809265137,,54.52951250596256,19.9144265234878,51.070965352525256,-82.85385219247307,,3.200000047683716,4.0,76.0,-72.0,,1.4111999893188476,0.0,0.0,30.208078678020115,0.8426477105871215,0.8308762898691399,0.8500216341697615,-51.17961722472406,44.004302102781864,24.0000057220459,23.343921656411183,-75.9999942779541,-0.8495294157196496,-35.57691910915812,-21.00587845217833,-18.987030111572768,-2.0188483406055617,0.04370226094072583,9.925390121922481,-9.881687860981755,1.558524242227233,0.0,0.0,-65.98984736249149
2008-11-28,1.2799999713897705,1.2899999618530273,1.25,1.2799999713897705,1.2799999713897705,6980.0,-153927.0230806406,-86575.0,-0.10413495546880039,-130.70751439497482,-54.4412252212849,-43.884910221352165,-312.53762854475264,1.5531186051293546,49.673067644180044,420.162616194898,1.7929999887943269,2.688010593752935,0.8979893838357187,99.83386620771184,0.21341120732961527,0.0,0.0,1.4073333303133646,1.5123333613077798,1.3023332993189494,14.921842428195081,-0.1063491492224737,0.0,1.0,1.0399999618530273,2.630000114440918,1.8350000381469727,88.67820203708199,0.15094338773874844,0.18559675146206073,38.32858691351474,-0.41031415157327755,-0.4134795048837388,0.0031653533104612497,1.4924999972184498,1.9903846107996428,1.5269828543575212,1.9372970059307988,0.7287581825384665,1.0130717648033671,-0.28431358226490067,,,0.2269999921321868,-565.5675376091262,-572.6628475192748,7.095309910148558,1.3299999833106995,1.9449999332427979,1.6374999582767487,2.5199999809265137,,53.91425703074426,19.256569849116463,51.953203871822716,-85.71506457457141,,3.200000047683716,4.0,72.0,-68.0,,1.3600000143051147,0.0,0.0,29.18385978183916,0.791787721867941,0.8256943810140615,0.8299798652114868,-50.33115549915258,49.08461246597604,21.23893674608044,23.016157378164532,-78.76106325391956,-0.8428235327496245,-37.864077332804335,-21.17972362096007,-19.42556881345023,-1.7541548075098383,-6.390067758808852,6.662298545776215,-13.052366304585068,1.5389304727328865,-4.477616454795886,-4.580958329243972,-67.51269155328976
2008-12-01,1.2400000095367432,1.2999999523162842,1.2400000095367432,1.25,1.25,2600.0,-155660.35641397393,-89175.0,-0.11275913632422023,-123.17785885475034,0.0,-35.30525379240732,-373.475071792282,1.4873289452748186,58.637336673071715,410.31506404908646,1.7279999911785127,2.5815244447472607,0.8744755376097647,98.78755300069604,0.21998459494634048,0.0,0.0,1.3366666634877522,1.4376666863759358,1.2356666405995687,15.112222911977934,0.07095720867459461,0.0,0.0,1.0399999618530273,2.630000114440918,1.8350000381469727,92.0138981889401,0.13207548301500208,0.17303707059380874,39.15684450636756,-0.40201600906930435,-0.411186805720852,0.00917079665154763,1.4283333321412404,1.9311538430360646,1.4843701075332871,1.8863861166025915,0.8029196527720857,0.9927006070275697,-0.18978095425548402,,,0.17199998497962943,-565.1820486869916,-572.0268300140235,6.84478132703191,1.3299999833106995,1.9449999332427979,1.6374999582767487,2.5199999809265137,,53.342948375184406,18.81044601798365,50.749585442760434,-78.92464293592127,,3.200000047683716,4.0,68.0,-64.0,1.0399999618530273,,1.0,0.0,28.660610143560376,0.7658045352665169,0.8000799892405265,0.818883553374576,-49.755396927937376,35.89879115265262,18.58407229019378,21.274338252773372,-81.41592770980621,-0.8082353065995609,-38.118811296886136,-21.31143807362943,-19.802742665486072,-1.5086954081433568,-13.538235867199742,2.622191663181024,-16.160427530380765,1.5124513934531447,-2.3437478172126713,-2.371650426557398,-68.27411213588069
2008-12-04,1.2200000286102295,1.2200000286102295,1.149999976158142,1.1799999475479126,1.1799999475479126,4497.0,-156302.79154969362,-93672.0,-0.10048468026868329,-150.55105557221987,-132.31049491637214,-55.60414507963854,-312.769631949159,1.4686019088286162,56.60371943853247,410.31506404908646,1.6614999890327453,2.4668390489856584,0.8561609290798321,96.94120556952242,0.20105756356025675,0.0,0.0,1.3196666638056438,1.4016666928927104,1.237666634718577,12.427385086866666,-0.3516260165556437,0.0,1.0,1.0399999618530273,2.299999952316284,1.6699999570846558,75.83508870179261,0.111111100598828,0.16573336591861365,40.098325838016066,-0.3965172861171349,-0.4082529018001086,0.01173561568297371,1.3683333297570546,1.8707692256340613,1.4375439290739989,1.8340612151911337,0.7074073513185407,1.0296295553895554,-0.32222220407101465,,23.3556100420571,0.3085000395774842,-548.402159229755,-568.580734325727,20.178575095972064,1.3849999904632568,1.9199999570846558,1.6524999737739563,2.5199999809265137,,53.00967875071063,18.05948763566629,52.31655715332646,-85.0976624677727,,3.200000047683716,4.0,64.0,-60.0,1.0451999616622925,,0.0,0.0,27.42501746065122,0.7044482859836888,0.7540135143727156,0.7932626282091012,-49.558313644088464,28.731645899448186,13.461537579812914,17.76151553869571,-86.53846242018709,-0.78420589075369,-37.89473882342312,-21.619632040243133,-20.166120540437486,-1.4535114998056464,-19.208255040180834,-1.743897677491348,-17.464357362689487,1.5073607011305936,-5.600004196166997,-5.762915728755888,-70.0507631875426
2008-12-08,1.1799999475479126,1.190000057220459,1.1399999856948853,1.159999966621399,1.159999966621399,11151.0,-158533.0128185078,-104823.0,-0.09424181641796921,-160.9037315349819,-8.967809854145763,-54.64549339202238,-440.8320168584004,1.4349534651915619,58.825578732210936,410.31506404908646,1.6099999845027924,2.405235792109778,0.8147641768958069,98.78705779647245,0.21706504311247726,0.0,0.0,1.3263333320617676,1.3973333597183228,1.2553333044052124,10.706211770488586,-0.6713612721741781,0.0,1.0,1.0399999618530273,2.299999952316284,1.6699999570846558,78.26086972618052,0.09523809974335942,0.15416003647930965,40.967048205051896,-0.3892858944066713,-0.40445950032142114,0.015173605914749866,1.3008333245913188,1.8123076833211458,1.394844857927445,1.7841307523341163,0.7089551787356273,1.0074625451571855,-0.2985073664215582,,23.2629183194367,-0.3100000321865082,-523.2091094593642,-562.4807307442436,39.271621284879416,1.3799999952316284,1.875,1.6274999976158142,2.5199999809265137,,52.722473504120096,17.679437900368868,51.636476003640496,-82.03455281680691,,3.200000047683716,4.0,60.0,-56.0,1.0502959614753722,,0.0,0.0,27.065988331412115,0.686619853476687,0.7189575582422975,0.7576836872851799,-49.476279598784714,33.29571601407643,12.244898207432918,14.76350269247987,-87.75510179256707,-0.7778235309264241,-41.11675381853974,-21.819359029453533,-20.496768238240698,-1.3225907912128356,-21.389683053615823,-5.673054752716244,-15.716628300899579,1.5013611994575804,-1.6949137131806236,-1.7094417683034129,-70.55837690926987
2008-12-15,1.1299999952316284,1.149999976158142,1.090000033378601,1.1100000143051147,1.1100000143051147,12680.0,-162759.67948517445,-117503.0,-0.0630955785599384,-228.48882636862498,-21.293362984514378,-44.518442454330746,-735.5510467891831,1.401849801456627,61.20435538605843,410.31506404908646,1.559499990940094,2.3470144393948855,0.7719855424853022,100.9957618505742,0.21460842558701115,0.0,0.0,1.2983333349227906,1.359333348274231,1.23733332157135,9.396664432877403,-1.0437154048854682,0.0,1.0,1.0399999618530273,2.299999952316284,1.6699999570846558,80.79512650100797,0.05555559760468799,0.14574402615565846,41.87981041913365,-0.38317256781650544,-0.400202113820438,0.017029546003932583,1.2849999964237213,1.7538461410082304,1.3510225742932405,1.734195142109746,0.7499999763473653,0.9960316555510321,-0.24603167920366686,,23.17541807351676,-0.5095000386238098,-511.53249870998184,-555.7955608900525,44.26306218007062,1.26500004529953,1.850000023841858,1.557500034570694,2.5199999809265137,,52.571141776719074,17.135749826940234,52.2451337161389,-84.6076377801475,,3.200000047683716,8.0,56.00000000000001,-48.00000000000001,1.0552900412921904,,0.0,0.0,26.144504169958566,0.640861398686227,0.6773098460488676,0.7167603062212935,-49.61654105288838,34.01284650246598,7.142862356091278,10.949766047779036,-92.85713764390871,-0.7834411782376907,-14.615380383101991,-22.095124044134646,-20.816439399419487,-1.2786846447151596,-22.45591364064519,-9.029626530302032,-13.426287110343157,1.4516312089039936,-4.310340840949623,-4.4059948131883315,-71.82741121358806
